project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/analysis/solvers/BrentSolver,73,290,                    delta = p / p1;,0.0,0,,0
org/apache/commons/math/analysis/solvers/BrentSolver,73,301,            } else if (dx <= 0.0) {,0.0,0,,0
org/apache/commons/math/analysis/solvers/BrentSolver,73,302,                x1 = x1 - 0.5 * tolerance;,0.0,0,,0
org/apache/commons/math/analysis/solvers/BrentSolver,73,313,        throw new MaxIterationsExceededException(maximalIterationCount);,0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,43,"        super(""Maximal number of iterations ({0}) exceeded"", maxIterations);",0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,44,        this.maxIterations = maxIterations;,0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,45,    },0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,56,"        super(pattern, arguments);",0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,57,        this.maxIterations = maxIterations;,0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,58,    },0.0,0,,0
org/apache/commons/math/MaxIterationsExceededException,73,64,        return maxIterations;,0.0,0,,0
org/apache/commons/math/ConvergenceException,73,34,"        super(""Convergence failed"");",0.0,0,,0
org/apache/commons/math/ConvergenceException,73,35,    },0.0,0,,0
org/apache/commons/math/ConvergenceException,73,45,"        super(pattern, arguments);",0.0,0,,0
org/apache/commons/math/ConvergenceException,73,46,    },0.0,0,,0
org/apache/commons/math/ConvergenceException,73,53,        super(cause);,0.0,0,,0
org/apache/commons/math/ConvergenceException,73,54,    },0.0,0,,0
org/apache/commons/math/ConvergenceException,73,65,"        super(cause, pattern, arguments);",0.0,0,,0
org/apache/commons/math/ConvergenceException,73,66,    },0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,201,        return new ArithmeticException() {,0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,209,"                return buildMessage(Locale.US, pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,215,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,347,        return new IllegalStateException() {,0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,355,"                return buildMessage(Locale.US, pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,361,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,495,        return new RuntimeException() {,0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,503,"                return buildMessage(Locale.US, pattern, argument);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,509,"                return buildMessage(Locale.getDefault(), pattern, argument);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,405,        return new NoSuchElementException() {,0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,413,"                return buildMessage(Locale.US, pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,419,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,376,        return new ConcurrentModificationException() {,0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,384,"                return buildMessage(Locale.US, pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,390,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,313,"                return buildMessage(Locale.US, pattern, arguments);",0.0,0,,0
org/apache/commons/math/MathRuntimeException,73,319,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0.0,0,,0
