dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,616,"        return getColumnDimension() == getRowDimension();
",0,1,0,2,4,1,4,0,0,5,49,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,85,"    public ArrayRealVector(double[] d) {
",4,0,0,2,5,1,0,0,0,5,36,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,86,"        data = d.clone();
",2,0,0,1,2,0,4,0,0,7,17,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,87,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,43,"    private static final RealVectorFormat DEFAULT_FORMAT = RealVectorFormat.getInstance();
",2,0,0,1,2,3,4,2,0,11,86,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,600,"            return data[index];
",0,0,1,1,2,1,0,0,0,4,19,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,610,"        return data.length;
",4,0,0,0,0,1,0,0,0,4,19,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,79,"        throws DimensionMismatchException, NoDataException, NullArgumentException {
",6,0,0,0,1,0,0,0,0,6,75,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,80,"        copyIn(d);
",0,0,0,1,2,0,4,0,0,4,10,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,254,"        return copyOut();
",0,0,0,1,2,1,2,0,0,2,17,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,272,"        if (data == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,273,"            if (row > 0) {
",2,1,0,1,3,0,0,0,0,3,14,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,276,"            if (column > 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,279,"            MathUtils.checkNotNull(subMatrix);
",0,0,0,1,2,0,6,0,0,6,34,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,280,"            final int nRows = subMatrix.length;
",6,0,0,0,0,1,0,0,0,7,35,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,281,"            if (nRows == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,285,"            final int nCols = subMatrix[0].length;
",4,0,1,1,2,1,0,0,0,7,38,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,286,"            if (nCols == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,289,"            data = new double[subMatrix.length][nCols];
",6,0,1,2,4,0,0,0,0,9,43,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,290,"            for (int i = 0; i < data.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,39,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,291,"                if (subMatrix[i].length != nCols) {
",4,1,1,2,5,0,0,0,0,9,35,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,294,"                System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);
",4,1,1,3,6,0,8,0,0,19,64,9,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,296,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,300,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,528,"        final int nRows = this.getRowDimension();
",2,0,0,1,2,1,2,0,0,5,41,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,529,"        final double[][] out = new double[nRows][this.getColumnDimension()];
",2,0,1,5,10,1,2,0,0,7,68,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,531,"        for (int i = 0; i < nRows; i++) {
",8,1,0,1,3,0,0,0,0,10,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,532,"            System.arraycopy(data[i], 0, out[i], 0, data[i].length);
",2,0,1,4,8,0,4,0,0,18,56,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,534,"        return out;
",2,0,0,0,0,1,0,0,0,2,11,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,547,"        setSubMatrix(in, 0, 0);
",0,0,0,1,2,0,4,0,0,4,23,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,548,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,115,"        throws MathArithmeticException {
",2,0,0,0,1,0,0,0,0,2,32,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,81,"    private byte maxIter = 30;
",2,0,0,0,0,1,0,0,0,3,26,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,116,"        if (isSymmetric(matrix, false)) {
",0,0,0,2,5,0,4,0,0,5,33,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,117,"            transformToTridiagonal(matrix);
",0,0,0,1,2,0,4,0,0,4,31,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,118,"            findEigenVectors(transformer.getQ().getData());
",0,0,0,3,6,0,8,0,0,8,47,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,123,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,192,"        final int rows = matrix.getRowDimension();
",2,0,0,1,2,1,4,0,0,7,42,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,193,"        final int columns = matrix.getColumnDimension();
",2,0,0,1,2,1,4,0,0,7,48,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,194,"        final double eps = 10 * rows * columns * Precision.EPSILON;
",10,1,0,0,0,1,0,0,0,12,59,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,195,"        for (int i = 0; i < rows; ++i) {
",8,1,0,1,3,0,0,0,0,10,32,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,196,"            for (int j = i + 1; j < columns; ++j) {
",10,2,0,1,3,0,0,0,0,13,39,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,208,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,223,"        if (cachedV == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,224,"            final int m = eigenvectors.length;
",6,0,0,0,0,1,0,0,0,7,34,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,225,"            cachedV = MatrixUtils.createRealMatrix(m, m);
",2,0,0,1,2,0,8,0,0,11,45,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,226,"            for (int k = 0; k < m; ++k) {
",8,1,0,1,3,0,0,0,0,10,29,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,227,"                cachedV.setColumnVector(k, eigenvectors[k]);
",0,0,1,2,4,0,6,0,0,10,44,9,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,231,"        return cachedV;
",2,0,0,0,0,1,0,0,0,2,15,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,247,"        if (cachedD == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,249,"            cachedD = MatrixUtils.createRealDiagonalMatrix(realEigenvalues);
",2,0,0,1,2,0,6,0,0,9,64,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,251,"            for (int i = 0; i < imagEigenvalues.length; i++) {
",10,1,0,1,3,0,0,0,0,12,50,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,252,"                if (Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) > 0) {
",0,1,1,3,7,0,6,0,0,11,64,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,254,"                } else if (Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0) {
",0,1,1,3,8,0,6,0,0,11,71,9,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,259,"        return cachedD;
",2,0,0,0,0,1,0,0,0,2,15,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,555,"        transformer = new TriDiagonalTransformer(matrix);
",4,0,0,1,2,0,0,2,0,7,49,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,556,"        main = transformer.getMainDiagonalRef();
",2,0,0,1,2,0,4,0,0,7,40,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,557,"        secondary = transformer.getSecondaryDiagonalRef();
",2,0,0,1,2,0,4,0,0,7,50,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,558,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,567,"        final double[][]z = householderMatrix.clone();
",2,0,0,3,6,1,4,0,0,7,46,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,568,"        final int n = main.length;
",6,0,0,0,0,1,0,0,0,7,26,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,569,"        realEigenvalues = new double[n];
",2,0,1,1,2,0,0,0,0,5,32,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,570,"        imagEigenvalues = new double[n];
",2,0,1,1,2,0,0,0,0,5,32,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,571,"        final double[] e = new double[n];
",2,0,1,2,4,1,0,0,0,5,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,572,"        for (int i = 0; i < n - 1; i++) {
",8,2,0,1,3,0,0,0,0,11,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,576,"        realEigenvalues[n - 1] = main[n - 1];
",4,2,1,2,4,0,0,0,0,11,37,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,577,"        e[n - 1] = 0;
",2,1,1,1,2,0,0,0,0,6,13,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,580,"        double maxAbsoluteValue = 0;
",2,0,0,0,0,0,0,0,0,2,28,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,581,"        for (int i = 0; i < n; i++) {
",8,1,0,1,3,0,0,0,0,10,29,4,0.06667,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,246,"        this(0);
",0,0,0,1,2,0,0,0,0,0,8,3,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,247,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,253,"        this(lambda, null, DEFAULT_MAXITERATIONS, DEFAULT_STOPFITNESS,
",6,0,0,0,1,0,0,0,0,6,62,4,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,256,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,570,"            lambda = 4 + (int) (3. * Math.log(dimension));
",2,2,0,3,6,0,6,0,0,11,46,6,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,916,"            double[] res = new double[x.length];
",6,0,0,2,4,0,0,0,0,6,36,6,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,917,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,918,"                double diff = boundaries[1][i] - boundaries[0][i];
",2,1,1,4,8,0,0,0,0,11,50,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,919,"                res[i] = (x[i] - boundaries[0][i]) / diff;
",2,2,1,5,10,0,0,0,0,17,42,7,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,921,"            return res;
",2,0,0,0,0,1,0,0,0,2,11,5,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,942,"            double[] res = new double[x.length];
",6,0,0,2,4,0,0,0,0,6,36,6,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,943,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,944,"                double diff = boundaries[1][i] - boundaries[0][i];
",2,1,1,4,8,0,0,0,0,11,50,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,945,"                res[i] = diff * x[i] + boundaries[0][i];
",2,2,1,4,8,0,0,0,0,17,40,7,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,947,"            return res;
",2,0,0,0,0,1,0,0,0,2,11,5,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,957,"                double[] repaired = repair(point);
",2,0,0,2,4,0,4,0,0,6,34,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,958,"                value = CMAESOptimizer.this
",4,0,0,0,0,0,0,0,0,5,27,7,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,999,"            double[] repaired = new double[x.length];
",6,0,0,2,4,0,0,0,0,6,41,6,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,1000,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,1001,"                if (x[i] < 0) {
",0,1,1,2,5,0,0,0,0,5,15,7,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,1003,"                } else if (x[i] > 1.0) {
",0,1,1,2,6,0,0,0,0,5,24,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,1006,"                    repaired[i] = x[i];
",0,0,1,2,4,0,0,0,0,9,19,10,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,1009,"            return repaired;
",2,0,0,0,0,1,0,0,0,2,16,5,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,535,"                boundaries = new double[2][];
",2,0,0,2,4,0,0,0,0,3,29,8,0.25000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,536,"                boundaries[0] = lB;
",2,0,1,1,2,0,0,0,0,5,19,8,0.25000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,537,"                boundaries[1] = uB;
",2,0,1,1,2,0,0,0,0,5,19,8,0.25000,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,128,"            lowerBound = lower.clone();
",2,0,0,1,2,0,4,0,0,7,27,6,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,136,"            upperBound = upper.clone();
",2,0,0,1,2,0,4,0,0,7,27,6,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,514,"                hasFiniteBounds = true;
",2,0,0,0,0,0,0,0,0,4,23,8,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,515,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,521,"            for (int i = 0; i < lB.length; i++) {
",10,1,0,1,3,0,0,0,0,12,37,6,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,522,"                if (Double.isInfinite(lB[i]) ||
",0,1,1,2,5,0,4,0,0,9,31,8,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,19,529,"            if (hasInfiniteBounds) {
",2,0,0,1,3,0,0,0,0,2,24,6,0.16667,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,109,"            if (upper.length != dim) {
",6,1,0,1,3,0,0,0,0,7,26,6,0.14286,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,112,"            for (int i = 0; i < dim; i++) {
",8,1,0,1,3,0,0,0,0,10,31,6,0.14286,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,113,"                final double v = startPoint[i];
",2,0,1,1,2,1,0,0,0,7,31,8,0.14286,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,114,"                final double hi = upper[i];
",2,0,1,1,2,1,0,0,0,7,27,8,0.14286,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,115,"                if (v > hi) {
",4,1,0,1,3,0,0,0,0,5,13,8,0.14286,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,100,"            for (int i = 0; i < dim; i++) {
",8,1,0,1,3,0,0,0,0,10,31,6,0.12500,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,101,"                final double v = startPoint[i];
",2,0,1,1,2,1,0,0,0,7,31,8,0.12500,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,102,"                final double lo = lower[i];
",2,0,1,1,2,1,0,0,0,7,27,8,0.12500,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,19,103,"                if (v < lo) {
",4,1,0,1,3,0,0,0,0,5,13,8,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,64,"    public ExceptionContext(final Throwable throwable) {
",4,0,0,1,3,2,0,2,0,8,52,2,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,65,"        this.throwable = throwable;
",4,0,0,0,0,0,0,0,0,5,27,4,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,66,"        msgPatterns    = new ArrayList<Localizable>();
",2,0,0,1,2,0,0,4,0,7,46,4,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,67,"        msgArguments   = new ArrayList<Object[]>();
",2,0,0,2,4,0,0,4,0,7,43,4,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,68,"        context        = new HashMap<String, Object>();
",2,0,0,1,2,0,0,6,0,9,47,4,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,87,"        msgPatterns.add(pattern);
",0,0,0,1,2,0,6,0,0,6,25,5,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,88,"        msgArguments.add(ArgUtils.flatten(arguments));
",0,0,0,2,4,0,10,0,0,10,46,5,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/ExceptionContext,19,89,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/LocalizedFormats,19,368,"    private LocalizedFormats(final String sourceFormat) {
",4,0,0,1,3,2,0,2,0,8,53,2,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/LocalizedFormats,19,369,"        this.sourceFormat = sourceFormat;
",4,0,0,0,0,0,0,0,0,5,33,4,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/LocalizedFormats,19,370,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/LocalizedFormats,19,44,"    ARGUMENT_OUTSIDE_DOMAIN(""Argument {0} outside domain [{1} ; {2}]""),
",2,0,0,5,10,0,0,0,0,3,67,2,0.12500,0
defect4j,math,org/apache/commons/math3/exception/util/LocalizedFormats,19,45,"    ARRAY_SIZE_EXCEEDS_MAX_VARIABLES(""array size cannot be greater than {0}""),
",2,0,0,2,4,0,0,0,0,3,74,2,0.12500,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,423,"                            break generationLoop;
",2,0,0,0,0,0,0,0,0,2,21,13,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,995,"                    repaired[i] = 1.0;
",0,0,1,1,2,0,0,0,0,5,18,10,1.00000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,908,"            double[] res = new double[x.length];
",6,0,0,2,4,0,0,0,0,6,36,6,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,909,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,910,"                double diff = boundaries[1][i] - boundaries[0][i];
",2,1,1,4,8,0,0,0,0,11,50,8,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,911,"                res[i] = (x[i] - boundaries[0][i]) / diff;
",2,2,1,5,10,0,0,0,0,17,42,7,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,913,"            return res;
",2,0,0,0,0,1,0,0,0,2,11,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,933,"            double[] res = new double[x.length];
",6,0,0,2,4,0,0,0,0,6,36,6,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,934,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,935,"                double diff = boundaries[1][i] - boundaries[0][i];
",2,1,1,4,8,0,0,0,0,11,50,8,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,936,"                res[i] = diff * x[i] + boundaries[0][i];
",2,2,1,4,8,0,0,0,0,17,40,7,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,938,"            return res;
",2,0,0,0,0,1,0,0,0,2,11,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,948,"                double[] repaired = repair(point);
",2,0,0,2,4,0,4,0,0,6,34,8,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,949,"                value = CMAESOptimizer.this
",4,0,0,0,0,0,0,0,0,5,27,7,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,952,"            } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,990,"            double[] repaired = new double[x.length];
",6,0,0,2,4,0,0,0,0,6,41,6,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,991,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,992,"                if (x[i] < 0) {
",0,1,1,2,5,0,0,0,0,5,15,7,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,994,"                } else if (x[i] > 1.0) {
",0,1,1,2,6,0,0,0,0,5,24,8,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,997,"                    repaired[i] = x[i];
",0,0,1,2,4,0,0,0,0,9,19,10,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,1000,"            return repaired;
",2,0,0,0,0,1,0,0,0,2,16,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,1009,"            double penalty = 0;
",2,0,0,0,0,0,0,0,0,2,19,6,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,1010,"            for (int i = 0; i < x.length; i++) {
",10,1,0,1,3,0,0,0,0,12,36,5,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,1011,"                double diff = Math.abs(x[i] - repaired[i]);
",2,1,1,3,6,0,4,0,0,15,43,8,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,1012,"                penalty += diff * valueRange;
",6,1,0,0,0,0,0,0,0,8,29,7,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,1014,"            return isMinimize ? penalty : -penalty;
",6,0,0,0,0,1,0,0,0,7,39,6,0.50000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,529,"                boundaries = new double[2][];
",2,0,0,2,4,0,0,0,0,3,29,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,530,"                boundaries[0] = lB;
",2,0,1,1,2,0,0,0,0,5,19,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,531,"                boundaries[1] = uB;
",2,0,1,1,2,0,0,0,0,5,19,8,0.33333,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,508,"                hasFiniteBounds = true;
",2,0,0,0,0,0,0,0,0,4,23,8,0.20000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,509,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.20000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,20,515,"            for (int i = 0; i < lB.length; i++) {
",10,1,0,1,3,0,0,0,0,12,37,6,0.20000,0
